22,96404481
22,96404487
22,96404503
22,86638856
22,86638838
22,86638862
22,96404503
22,76873237
22,76873237
22,76873237
22,86638879
22,76873231
22,86638856
22,86638879
22,76873255
22,76873237
22,96404503
22,76873237
22,76873237
22,96404503
22,86638862
22,76873237
22,86638879
22,96404503
22,86638856
22,86638879
22,76873237
22,76873237
22,76873237
22,57341964
22,76873231
22,76873237
22,76873255
22,67107606
22,67107588
22,67107612
22,76873237
22,57342007
22,57341964
22,57342007
22,67107631
22,57341981
22,67107606
22,67107631
22,57342007
22,57341987
22,76873237
22,57341964
22,57342007
22,76873237
22,67107612
22,57341987
22,67107631
22,76873255
22,67107606
22,67107631
22,57342007
22,57341964
22,57342007
22,37810737
22,57341981
22,57341987
22,57342007
22,47576356
22,47576339
22,47576362
22,57342007
22,37810737
22,37810737
22,37810737
22,47576383
22,37810731
22,47576356
22,47576383
22,37810759
22,37810737
22,57342007
22,37810737
22,37810737
22,57342007
22,47576362
22,37810737
22,47576383
22,57342007
22,47576356
22,47576383
22,37810737
22,37810737
22,37810737
22,18279464
22,37810731
22,37810737
22,37810759
22,28045106
22,28045089
22,28045112
22,37810737
22,18279511
22,18279464
22,18279511
22,28045135
22,18279481
22,28045106
22,28045135
22,18279511
22,18279487
22,37810737
22,18279464
22,18279511
22,37810737
22,28045112
22,18279487
22,28045135
22,37810759
22,28045106
22,28045135
22,18279511
22,18279464
22,18279511
21,98748237
22,18279481
22,18279487
22,18279511
22,08513856
22,08513839
22,08513862
22,18279511
21,98748237
21,98748237
21,98748237
22,08513887
21,98748231
22,08513856
22,08513887
21,98748263
21,98748237
22,18279511
21,98748237
21,98748237
22,18279511
22,08513862
21,98748237
22,08513887
22,18279511
22,08513856
22,08513887
21,98748237
21,98748237
21,98748237
21,79216964
21,98748231
21,98748237
21,98748263
21,88982606
21,88982589
21,88982612
21,98748237
21,79217015
21,79216964
21,79217015
21,88982639
21,79216981
21,88982606
21,88982639
21,79217015
21,79216987
21,98748237
21,79216964
21,79217015
21,98748237
21,88982612
21,79216987
21,88982639
21,98748263
21,88982606
21,88982639
21,79217015
21,79216964
21,79217015
21,59685737
21,79216981
21,79216987
21,79217015
21,69451356
21,69451339
21,69451362
21,79217015
21,59685737
21,59685737
21,59685737
21,69451391
21,59685731
21,69451356
21,69451391
21,59685767
21,59685737
21,79217015
21,59685737
21,59685737
21,79217015
21,69451362
21,59685737
21,69451391
21,79217015
21,69451356
21,69451391
21,59685737
21,59685737
21,59685737
21,40154465
21,59685731
21,59685737
21,59685767
21,49920106
21,49920090
21,49920112
21,59685737
21,40154519
21,40154465
21,40154519
21,49920143
21,40154481
21,49920106
21,49920143
21,40154519
21,40154487
21,59685737
21,40154465
21,40154519
21,59685737
21,49920112
21,40154487
21,49920143
21,59685767
21,49920106
21,49920143
21,40154519
21,40154465
21,40154519
21,20623237
21,40154481
21,40154487
21,40154519
21,30388856
21,30388840
21,30388862
21,40154519
21,20623237
21,20623237
21,20623237
21,30388895
21,20623231
21,30388856
21,30388895
21,20623271
21,20623237
21,40154519
21,20623237
21,20623237
21,40154519
21,30388862
21,20623237
21,30388895
21,40154519
21,30388856
21,30388895
21,20623237
21,20623237
21,20623237
21,01091965
21,20623231
21,20623237
21,20623271
21,10857607
21,10857590
21,10857612
21,20623237
21,01092023
21,01091965
21,01092023
21,10857647
21,01091982
21,10857607
21,10857647
21,01092023
21,01091987
21,20623237
21,01091965
21,01092023
21,20623237
21,10857612
21,01091987
21,10857647
21,20623271
21,10857607
21,10857647
21,01092023
21,01091965
21,01092023
20,81560737
21,01091982
21,01091987
21,01092023
20,91326357
20,91326340
20,91326362
21,01092023
20,81560737
20,81560737
20,81560737
20,91326399
20,81560732
20,91326357
20,91326399
20,81560775
20,81560737
21,01092023
20,81560737
20,81560737
21,01092023
20,91326362
20,81560737
20,91326399
21,01092023
20,91326357
20,91326399
20,81560737
20,81560737
20,81560737
20,62029466
20,81560732
20,81560737
20,81560775
20,71795107
20,71795091
20,71795112
20,81560737
20,62029527
20,62029466
20,62029527
20,71795151
20,62029482
20,71795107
20,71795151
20,62029527
20,62029487
20,81560737
20,62029466
20,62029527
20,81560737
20,71795112
20,62029487
20,71795151
20,81560775
20,71795107
20,71795151
20,62029527
20,62029466
20,62029527
20,42498237
20,62029482
20,62029487
20,62029527
20,52263857
20,52263841
20,52263862
20,62029527
20,42498237
20,42498237
20,42498237
20,52263903
20,42498232
20,52263857
20,52263903
20,42498279
20,42498237
20,62029527
20,42498237
20,42498237
20,62029527
20,52263862
20,42498237
20,52263903
20,62029527
20,52263857
20,52263903
20,42498237
20,42498237
20,42498237
20,22966966
20,42498232
20,42498237
20,42498279
20,32732607
20,32732591
20,32732612
20,42498237
20,22967031
20,22966966
20,22967031
20,32732655
20,22966982
20,32732607
20,32732655
20,22967031
20,22966987
20,42498237
20,22966966
20,22967031
20,42498237
20,32732612
20,22966987
20,32732655
20,42498279
20,32732607
20,32732655
20,22967031
20,22966966
20,22967031
20,03435737
20,22966982
20,22966987
20,22967031
20,13201357
20,13201341
20,13201362
20,22967031
20,03435737
20,03435737
20,03435737
20,13201406
20,03435732
20,13201357
20,13201406
20,03435782
20,03435737
20,22967031
20,03435737
20,03435737
20,22967031
20,13201362
20,03435737
20,13201406
20,22967031
20,13201357
20,13201406
20,03435737
20,03435737
20,03435737
19,83904508
20,03435732
20,03435737
20,03435782
19,93670151
19,93670132
19,93670112
20,03435737
19,83904534
19,83904508
19,83904534
19,93670158
19,83904527
19,93670151
19,93670158
19,83904534
19,83904487
20,03435737
19,83904508
19,83904534
20,03435737
19,93670112
19,83904487
19,93670158
20,03435782
19,93670151
19,93670158
19,83904534
19,83904508
19,83904534
19,64373237
19,83904527
19,83904487
19,83904534
19,74138903
19,74138884
19,74138862
19,83904534
19,64373237
19,64373237
19,64373237
19,74138910
19,64373279
19,74138903
19,74138910
19,64373286
19,64373237
19,83904534
19,64373237
19,64373237
19,83904534
19,74138862
19,64373237
19,74138910
19,83904534
19,74138903
19,74138910
19,64373237
19,64373237
19,64373237
19,44842012
19,64373279
19,64373237
19,64373286
19,54607655
19,54607636
19,54607612
19,64373237
19,44842038
19,44842012
19,44842038
19,54607662
19,44842031
19,54607655
19,54607662
19,44842038
19,44841987
19,64373237
19,44842012
19,44842038
19,64373237
19,54607612
19,44841987
19,54607662
19,64373286
19,54607655
19,54607662
19,44842038
19,44842012
19,44842038
19,25310737
19,44842031
19,44841987
19,44842038
19,35076407
19,35076388
19,35076362
19,44842038
19,25310737
19,25310737
19,25310737
19,35076414
19,25310783
19,35076407
19,35076414
19,25310790
19,25310737
19,44842038
19,25310737
19,25310737
19,44842038
19,35076362
19,25310737
19,35076414
19,44842038
19,35076407
19,35076414
19,25310737
19,25310737
19,25310737
19,05779516
19,25310783
19,25310737
19,25310790
19,15545159
19,15545140
19,15545112
19,25310737
19,05779542
19,05779516
19,05779542
19,15545166
19,05779535
19,15545159
19,15545166
19,05779542
19,05779487
19,25310737
19,05779516
19,05779542
19,25310737
19,15545112
19,05779487
19,15545166
19,25310790
19,15545159
19,15545166
19,05779542
19,05779516
19,05779542
18,86248237
19,05779535
19,05779487
19,05779542
18,96013911
18,96013892
18,96013862
19,05779542
18,86248237
18,86248237
18,86248237
18,96013918
18,86248287
18,96013911
18,96013918
18,86248294
18,86248237
19,05779542
18,86248237
18,86248237
19,05779542
18,96013862
18,86248237
18,96013918
19,05779542
18,96013911
18,96013918
18,86248237
18,86248237
18,86248237
18,66717020
18,86248287
18,86248237
18,86248294
18,76482663
18,76482644
18,76482612
18,86248237
18,66717046
18,66717020
18,66717046
18,76482670
18,66717039
18,76482663
18,76482670
18,66717046
18,66716987
18,86248237
18,66717020
18,66717046
18,86248237
18,76482612
18,66716987
18,76482670
18,86248294
18,76482663
18,76482670
18,66717046
18,66717020
18,66717046
18,47185737
18,66717039
18,66716987
18,66717046
18,56951415
18,56951396
18,56951362
18,66717046
18,47185737
18,47185737
18,47185737
18,56951422
18,47185791
18,56951415
18,56951422
18,47185798
18,47185737
18,66717046
18,47185737
18,47185737
18,66717046
18,56951362
18,47185737
18,56951422
18,66717046
18,56951415
18,56951422
18,47185737
18,47185737
18,47185737
18,27654524
18,47185791
18,47185737
18,47185798
18,37420167
18,37420148
18,37420112
18,47185737
18,27654550
18,27654524
18,27654550
18,37420174
18,27654543
18,37420167
18,37420174
18,27654550
18,27654487
18,47185737
18,27654524
18,27654550
18,47185737
18,37420112
18,27654487
18,37420174
18,47185798
18,37420167
18,37420174
18,27654550
18,27654524
18,27654550
18,08123237
18,27654543
18,27654487
18,27654550
18,17888919
18,17888900
18,17888862
18,27654550
18,08123237
18,08123237
18,08123237
18,17888926
18,08123295
18,17888919
18,17888926
18,08123302
18,08123237
18,27654550
18,08123237
18,08123237
18,27654550
18,17888862
18,08123237
18,17888926
18,27654550
18,17888919
18,17888926
18,08123237
18,08123237
18,08123237
17,88592028
18,08123295
18,08123237
18,08123302
17,98357671
17,98357652
17,98357612
18,08123237
17,88592054
17,88592028
17,88592054
17,98357678
17,88592047
17,98357671
17,98357678
17,88592054
17,88591987
18,08123237
17,88592028
17,88592054
18,08123237
17,98357612
17,88591987
17,98357678
18,08123302
17,98357671
17,98357678
17,88592054
17,88592028
17,88592054
17,69060737
17,88592047
17,88591987
17,88592054
17,78826423
17,78826404
17,78826362
17,88592054
17,69060737
17,69060737
17,69060737
17,78826430
17,69060799
17,78826423
17,78826430
17,69060806
17,69060737
17,88592054
17,69060737
17,69060737
17,88592054
17,78826362
17,69060737
17,78826430
17,88592054
17,78826423
17,78826430
17,69060737
17,69060737
17,69060737
17,49529532
17,69060799
17,69060737
17,69060806
17,59295175
17,59295156
17,59295112
17,69060737
17,49529558
17,49529532
17,49529558
17,59295182
17,49529551
17,59295175
17,59295182
17,49529558
17,49529487
17,69060737
17,49529532
17,49529558
17,69060737
17,59295112
17,49529487
17,59295182
17,69060806
17,59295175
17,59295182
17,49529558
17,49529532
17,49529558
17,29998237
17,49529551
17,49529487
17,49529558
17,39763927
17,39763908
17,39763862
17,49529558
17,29998237
17,29998237
17,29998237
17,39763934
17,29998303
17,39763927
17,39763934
17,29998310
17,29998237
17,49529558
17,29998237
17,29998237
17,49529558
17,39763862
17,29998237
17,39763934
17,49529558
17,39763927
17,39763934
17,29998237
17,29998237
17,29998237
17,10467036
17,29998303
17,29998237
17,29998310
17,20232679
17,20232660
17,20232612
17,29998237
17,10467062
17,10467036
17,10467062
17,20232686
17,10467055
17,20232679
17,20232686
17,10467062
17,10466987
17,29998237
17,10467036
17,10467062
17,29998237
17,20232612
17,10466987
17,20232686
17,29998310
17,20232679
17,20232686
17,10467062
17,10467036
17,10467062
16,90935737
17,10467055
17,10466987
17,10467062
17,00701431
17,00701412
17,00701362
17,10467062
16,90935737
16,90935737
16,90935737
17,00701438
16,90935807
17,00701431
17,00701438
16,90935814
16,90935737
17,10467062
16,90935737
16,90935737
17,10467062
17,00701362
16,90935737
17,00701438
17,10467062
17,00701431
17,00701438
16,90935737
16,90935737
16,90935737
16,71404540
16,90935807
16,90935737
16,90935814
16,81170183
16,81170164
16,81170112
16,90935737
16,71404566
16,71404540
16,71404566
16,81170190
16,71404559
16,81170183
16,81170190
16,71404566
16,71404487
16,90935737
16,71404540
16,71404566
16,90935737
16,81170112
16,71404487
16,81170190
16,90935814
16,81170183
16,81170190
16,71404566
16,71404540
16,71404566
16,51873237
16,71404559
16,71404487
16,71404566
16,61638935
16,61638916
16,61638862
16,71404566
16,51873237
16,51873237
16,51873237
16,61638942
16,51873311
16,61638935
16,61638942
16,51873318
16,51873237
16,71404566
16,51873237
16,51873237
16,71404566
16,61638862
16,51873237
16,61638942
16,71404566
16,61638935
16,61638942
16,51873237
16,51873237
16,51873237
16,32342044
16,51873311
16,51873237
16,51873318
16,42107687
16,42107668
16,42107612
16,51873237
16,32342070
16,32342044
16,32342070
16,42107694
16,32342063
16,42107687
16,42107694
16,32342070
16,32341987
16,51873237
16,32342044
16,32342070
16,51873237
16,42107612
16,32341987
16,42107694
16,51873318
16,42107687
16,42107694
16,32342070
16,32342044
16,32342070
16,12810737
16,32342063
16,32341987
16,32342070
16,22576439
16,22576420
16,22576362
16,32342070
16,12810737
16,12810737
16,12810737
16,22576446
16,12810815
16,22576439
16,22576446
16,12810822
16,12810737
16,32342070
16,12810737
16,12810737
16,32342070
16,22576362
16,12810737
16,22576446
16,32342070
16,22576439
16,22576446
16,12810737
16,12810737
16,12810737
15,93279547
16,12810815
16,12810737
16,12810822
16,03045191
16,03045172
16,03045112
16,12810737
15,93279573
15,93279547
15,93279573
16,03045198
15,93279566
16,03045191
16,03045198
15,93279573
15,93279487
16,12810737
15,93279547
15,93279573
16,12810737
16,03045112
15,93279487
16,03045198
16,12810822
16,03045191
16,03045198
15,93279573
15,93279547
15,93279573
15,73748237
15,93279566
15,93279487
15,93279573
15,83513942
15,83513923
15,83513862
15,93279573
15,73748237
15,73748237
15,73748237
15,83513949
15,73748318
15,83513942
15,83513949
15,73748325
15,73748237
15,93279573
15,73748237
15,73748237
15,93279573
15,83513862
15,73748237
15,83513949
15,93279573
15,83513942
15,83513949
15,73748237
15,73748237
15,73748237
15,54217051
15,73748318
15,73748237
15,73748325
15,63982694
15,63982675
15,63982612
15,73748237
15,54217077
15,54217051
15,54217077
15,63982701
15,54217070
15,63982694
15,63982701
15,54217077
15,54216987
15,73748237
15,54217051
15,54217077
15,73748237
15,63982612
15,54216987
15,63982701
15,73748325
15,63982694
15,63982701
15,54217077
15,54217051
15,54217077
15,34685737
15,54217070
15,54216987
15,54217077
15,44451446
15,44451427
15,44451362
15,54217077
15,34685737
15,34685737
15,34685737
15,44451453
15,34685822
15,44451446
15,44451453
15,34685829
15,34685737
15,54217077
15,34685737
15,34685737
15,54217077
15,44451362
15,34685737
15,44451453
15,54217077
15,44451446
15,44451453
15,34685737
15,34685737
15,34685737
15,15154555
15,34685822
15,34685737
15,34685829
15,24920198
15,24920179
15,24920112
15,34685737
15,15154581
15,15154555
15,15154581
15,24920205
15,15154574
15,24920198
15,24920205
15,15154581
15,15154487
15,34685737
15,15154555
15,15154581
15,34685737
15,24920112
15,15154487
15,24920205
15,34685829
15,24920198
15,24920205
15,15154581
15,15154555
15,15154581
14,95623237
15,15154574
15,15154487
15,15154581
15,05388950
15,05388931
15,05388862
15,15154581
14,95623237
14,95623237
14,95623237
15,05388957
14,95623326
15,05388950
15,05388957
14,95623333
14,95623237
15,15154581
14,95623237
14,95623237
15,15154581
15,05388862
14,95623237
15,05388957
15,15154581
15,05388950
15,05388957
14,95623237
14,95623237
14,95623237
14,76092059
14,95623326
14,95623237
14,95623333
14,85857702
14,85857683
14,85857612
14,95623237
14,76092085
14,76092059
14,76092085
14,85857709
14,76092078
14,85857702
14,85857709
14,76092085
14,76091987
14,95623237
14,76092059
14,76092085
14,95623237
14,85857612
14,76091987
14,85857709
14,95623333
14,85857702
14,85857709
14,76092085
14,76092059
14,76092085
14,56560737
14,76092078
14,76091987
14,76092085
14,66326454
14,66326435
14,66326362
14,76092085
14,56560737
14,56560737
14,56560737
14,66326461
14,56560830
14,66326454
14,66326461
14,56560837
14,56560737
14,76092085
14,56560737
14,56560737
14,76092085
14,66326362
14,56560737
14,66326461
14,76092085
14,66326454
14,66326461
14,56560737
14,56560737
14,56560737
14,37029563
14,56560830
14,56560737
14,56560837
14,46795206
14,46795187
14,46795112
14,56560737
14,37029589
14,37029563
14,37029589
14,46795213
14,37029582
14,46795206
14,46795213
14,37029589
14,37029487
14,56560737
14,37029563
14,37029589
14,56560737
14,46795112
14,37029487
14,46795213
14,56560837
14,46795206
14,46795213
14,37029589
14,37029563
14,37029589
14,17498237
14,37029582
14,37029487
14,37029589
14,27263958
14,27263939
14,27263862
14,37029589
14,17498237
14,17498237
14,17498237
14,27263965
14,17498334
14,27263958
14,27263965
14,17498341
14,17498237
14,37029589
14,17498237
14,17498237
14,37029589
14,27263862
14,17498237
14,27263965
14,37029589
14,27263958
14,27263965
14,17498237
14,17498237
14,17498237
13,97967067
14,17498334
14,17498237
14,17498341
14,07732710
14,07732691
14,07732612
14,17498237
13,97967093
13,97967067
13,97967093
14,07732717
13,97967086
14,07732710
14,07732717
13,97967093
13,97966987
14,17498237
13,97967067
13,97967093
14,17498237
14,07732612
13,97966987
14,07732717
14,17498341
14,07732710
14,07732717
13,97967093
13,97967067
13,97967093
13,78435737
13,97967086
13,97966987
13,97967093
13,88201462
13,88201443
13,88201362
13,97967093
13,78435737
13,78435737
13,78435737
13,88201469
13,78435838
13,88201462
13,88201469
13,78435845
13,78435737
13,97967093
13,78435737
13,78435737
13,97967093
13,88201362
13,78435737
13,88201469
13,97967093
13,88201462
13,88201469
13,78435737
13,78435737
13,78435737
13,58904571
13,78435838
13,78435737
13,78435845
13,68670214
13,68670195
13,68670112
13,78435737
13,58904597
13,58904571
13,58904597
13,68670221
13,58904590
13,68670214
13,68670221
13,58904597
13,58904487
13,78435737
13,58904571
13,58904597
13,78435737
13,68670112
13,58904487
13,68670221
13,78435845
13,68670214
13,68670221
13,58904597
13,58904571
13,58904597
13,39373237
13,58904590
13,58904487
13,58904597
13,49138966
13,49138947
13,49138862
13,58904597
13,39373237
13,39373237
13,39373237
13,49138973
13,39373342
13,49138966
13,49138973
13,39373349
13,39373237
13,58904597
13,39373237
13,39373237
13,58904597
13,49138862
13,39373237
13,49138973
13,58904597
13,49138966
13,49138973
13,39373237
13,39373237
13,39373237
13,19842075
13,39373342
13,39373237
13,39373349
13,29607718
13,29607699
13,29607612
13,39373237
13,19842101
13,19842075
13,19842101
13,29607725
13,19842094
13,29607718
13,29607725
13,19842101
13,19841987
13,39373237
13,19842075
13,19842101
13,39373237
13,29607612
13,19841987
13,29607725
13,39373349
13,29607718
13,29607725
13,19842101
13,19842075
13,19842101
13,00310737
13,19842094
13,19841987
13,19842101
13,10076470
13,10076451
13,10076362
13,19842101
13,00310737
13,00310737
13,00310737
13,10076477
13,00310846
13,10076470
13,10076477
13,00310853
13,00310737
13,19842101
13,00310737
13,00310737
13,19842101
13,10076362
13,00310737
13,10076477
13,19842101
13,10076470
13,10076477
13,00310737
13,00310737
13,00310737
12,80779579
13,00310846
13,00310737
13,00310853
12,90545222
12,90545203
12,90545112
13,00310737
12,80779605
12,80779579
12,80779605
12,90545229
12,80779598
12,90545222
12,90545229
12,80779605
12,80779487
13,00310737
12,80779579
12,80779605
13,00310737
12,90545112
12,80779487
12,90545229
13,00310853
12,90545222
12,90545229
12,80779605
12,80779579
12,80779605
12,61248237
12,80779598
12,80779487
12,80779605
12,71013974
12,71013955
12,71013862
12,80779605
12,61248237
12,61248237
12,61248237
12,71013981
12,61248350
12,71013974
12,71013981
12,61248357
12,61248237
12,80779605
12,61248237
12,61248237
12,80779605
12,71013862
12,61248237
12,71013981
12,80779605
12,71013974
12,71013981
12,61248237
12,61248237
12,61248237
12,41717083
12,61248350
12,61248237
12,61248357
12,51482726
12,51482707
12,51482612
12,61248237
12,41717109
12,41717083
12,41717109
12,51482733
12,41717102
12,51482726
12,51482733
12,41717109
12,41716987
12,61248237
12,41717083
12,41717109
12,61248237
12,51482612
12,41716987
12,51482733
12,61248357
12,51482726
12,51482733
12,41717109
12,41717083
12,41717109
12,22185737
12,41717102
12,41716987
12,41717109
12,31951478
12,31951459
12,31951362
12,41717109
12,22185737
12,22185737
12,22185737
12,31951485
12,22185854
12,31951478
12,31951485
12,22185861
12,22185737
12,41717109
12,22185737
12,22185737
12,41717109
12,31951362
12,22185737
12,31951485
12,41717109
12,31951478
12,31951485
12,22185737
12,22185737
12,22185737
12,02654587
12,22185854
12,22185737
12,22185861
12,12420230
12,12420211
12,12420112
12,22185737
12,02654613
12,02654587
12,02654613
12,12420237
12,02654606
12,12420230
12,12420237
12,02654613
12,02654487
12,22185737
12,02654587
12,02654613
12,22185737
12,12420112
12,02654487
12,12420237
12,22185861
12,12420230
12,12420237
12,02654613
12,02654587
12,02654613
11,83123237
12,02654606
12,02654487
12,02654613
11,92888982
11,92888963
11,92888862
12,02654613
11,83123237
11,83123237
11,83123237
11,92888989
11,83123358
11,92888982
11,92888989
11,83123365
11,83123237
12,02654613
11,83123237
11,83123237
12,02654613
11,92888862
11,83123237
11,92888989
12,02654613
11,92888982
11,92888989
11,83123237
11,83123237
11,83123237
11,63592090
11,83123358
11,83123237
11,83123365
11,73357733
11,73357714
11,73357612
11,83123237
11,63592116
11,63592090
11,63592116
11,73357740
11,63592109
11,73357733
11,73357740
11,63592116
11,63591987
11,83123237
11,63592090
11,63592116
11,83123237
11,73357612
11,63591987
11,73357740
11,83123365
11,73357733
11,73357740
11,63592116
11,63592090
11,63592116
11,44060737
11,63592109
11,63591987
11,63592116
11,53826485
11,53826466
11,53826362
11,63592116
11,44060737
11,44060737
11,44060737
11,53826492
11,44060861
11,53826485
11,53826492
11,44060868
11,44060737
11,63592116
11,44060737
11,44060737
11,63592116
11,53826362
11,44060737
11,53826492
11,63592116
11,53826485
11,53826492
11,44060737
11,44060737
11,44060737
11,24529594
11,44060861
11,44060737
11,44060868
11,34295237
11,34295218
11,34295112
11,44060737
11,24529620
11,24529594
11,24529620
11,34295244
11,24529613
11,34295237
11,34295244
11,24529620
11,24529487
11,44060737
11,24529594
11,24529620
11,44060737
11,34295112
11,24529487
11,34295244
11,44060868
11,34295237
11,34295244
11,24529620
11,24529594
11,24529620
11,04998237
11,24529613
11,24529487
11,24529620
11,14763989
11,14763970
11,14763862
11,24529620
11,04998237
11,04998237
11,04998237
11,14763996
11,04998365
11,14763989
11,14763996
11,04998372
11,04998237
11,24529620
11,04998237
11,04998237
11,24529620
11,14763862
11,04998237
11,14763996
11,24529620
11,14763989
11,14763996
11,04998237
11,04998237
11,04998237
10,85467098
11,04998365
11,04998237
11,04998372
10,95232741
10,95232722
10,95232612
11,04998237
10,85467124
10,85467098
10,85467124
10,95232748
10,85467117
10,95232741
10,95232748
10,85467124
10,85466987
11,04998237
10,85467098
10,85467124
11,04998237
10,95232612
10,85466987
10,95232748
11,04998372
10,95232741
10,95232748
10,85467124
10,85467098
10,85467124
10,65935737
10,85467117
10,85466987
10,85467124
10,75701493
10,75701474
10,75701362
10,85467124
10,65935737
10,65935737
10,65935737
10,75701500
10,65935869
10,75701493
10,75701500
10,65935876
10,65935737
10,85467124
10,65935737
10,65935737
10,85467124
10,75701362
10,65935737
10,75701500
10,85467124
10,75701493
10,75701500
10,65935737
10,65935737
10,65935737
10,46404602
10,65935869
10,65935737
10,65935876
10,56170245
10,56170226
10,56170112
10,65935737
10,46404628
10,46404602
10,46404628
10,56170252
10,46404621
10,56170245
10,56170252
10,46404628
10,46404487
10,65935737
10,46404602
10,46404628
10,65935737
10,56170112
10,46404487
10,56170252
10,65935876
10,56170245
10,56170252
10,46404628
10,46404602
10,46404628
10,26873237
10,46404621
10,46404487
10,46404628
10,36638997
10,36638978
10,36638862
10,46404628
10,26873237
10,26873237
10,26873237
10,36639004
10,26873373
10,36638997
10,36639004
10,26873380
10,26873237
10,46404628
10,26873237
10,26873237
10,46404628
10,36638862
10,26873237
10,36639004
10,46404628
10,36638997
10,36639004
10,26873237
10,26873237
10,26873237
10,07342106
10,26873373
10,26873237
10,26873380
10,17107749
10,17107730
10,17107612
10,26873237
10,07342132
10,07342106
10,07342132
10,17107756
10,07342125
10,17107749
10,17107756
10,07342132
10,07341987
10,26873237
10,07342106
10,07342132
10,26873237
10,17107612
10,07341987
10,17107756
10,26873380
10,17107749
10,17107756
10,07342132
10,07342106
10,07342132
9,87810737
10,07342125
10,07341987
10,07342132
9,97576501
9,97576482
9,97576362
10,07342132
9,87810737
9,87810737
9,87810737
9,97576508
9,87810877
9,97576501
9,97576508
9,87810884
9,87810737
10,07342132
9,87810737
9,87810737
10,07342132
9,97576362
9,87810737
9,97576508
10,07342132
9,97576501
9,97576508
9,87810737
9,87810737
9,87810737
9,68279610
9,87810877
9,87810737
9,87810884
9,78045253
9,78045234
9,78045112
9,87810737
9,68279636
9,68279610
9,68279636
9,78045260
9,68279629
9,78045253
9,78045260
9,68279636
9,68279487
9,87810737
9,68279610
9,68279636
9,87810737
9,78045112
9,68279487
9,78045260
9,87810884
9,78045253
9,78045260
9,68279636
9,68279610
9,68279636
9,48748237
9,68279629
9,68279487
9,68279636
9,58514005
9,58513986
9,58513862
9,68279636
9,48748237
9,48748237
9,48748237
9,58514012
9,48748381
9,58514005
9,58514012
9,48748388
9,48748237
9,68279636
9,48748237
9,48748237
9,68279636
9,58513862
9,48748237
9,58514012
9,68279636
9,58514005
9,58514012
9,48748237
9,48748237
9,48748237
9,29217114
9,48748381
9,48748237
9,48748388
9,38982757
9,38982738
9,38982612
9,48748237
9,29217140
9,29217114
9,29217140
9,38982764
9,29217133
9,38982757
9,38982764
9,29217140
9,29216987
9,48748237
9,29217114
9,29217140
